 Tracer-Experiment W. Wichtmann, Drän = 1 Knoten                         
 
 Program HYDRUS2
 Date:  16. 8.    Time:  19:16:42
 Time dependent boundary conditions
 Vertical plane flow, V = L*L
 Units: L = cm   , T = days , M = mg   
 All cumulative fluxes (CumQ) are positive out of the region

       Time     CumQAP      CumQRP     CumQA      CumQR     CumQ3       CumQ1      CumQS      CumQ5       CumQ6 ....
        [T]       [V]         [V]       [V]        [V]       [V]         [V]        [V]        [V]         [V]

       30.9509  -.413E+04   .000E+00  -.413E+04   .000E+00   .000E+00   .000E+00   .000E+00   .265E+04   .000E+00
       30.9791  -.414E+04   .000E+00  -.414E+04   .000E+00   .000E+00   .000E+00   .000E+00   .266E+04   .000E+00
       31.0075  -.414E+04   .000E+00  -.414E+04   .000E+00   .000E+00   .000E+00   .000E+00   .267E+04   .000E+00
       31.0359  -.415E+04   .000E+00  -.415E+04   .000E+00   .000E+00   .000E+00   .000E+00   .267E+04   .000E+00
       31.0645  -.415E+04   .000E+00  -.415E+04   .000E+00   .000E+00   .000E+00   .000E+00   .268E+04   .000E+00
       31.0935  -.416E+04   .000E+00  -.416E+04   .000E+00   .000E+00   .000E+00   .000E+00   .268E+04   .000E+00
       31.1226  -.416E+04   .000E+00  -.416E+04   .000E+00   .000E+00   .000E+00   .000E+00   .269E+04   .000E+00
       31.1516  -.417E+04   .000E+00  -.417E+04   .000E+00   .000E+00   .000E+00   .000E+00   .270E+04   .000E+00
       31.1806  -.417E+04   .000E+00  -.417E+04   .000E+00   .000E+00   .000E+00   .000E+00   .270E+04   .000E+00
       31.2097  -.418E+04   .000E+00  -.418E+04   .000E+00   .000E+00   .000E+00   .000E+00   .271E+04   .000E+00
       31.2387  -.418E+04   .000E+00  -.418E+04   .000E+00   .000E+00   .000E+00   .000E+00   .271E+04   .000E+00
       31.2677  -.419E+04   .000E+00  -.419E+04   .000E+00   .000E+00   .000E+00   .000E+00   .272E+04   .000E+00
       31.2968  -.420E+04   .000E+00  -.420E+04   .000E+00   .000E+00   .000E+00   .000E+00   .273E+04   .000E+00
       31.3258  -.420E+04   .000E+00  -.420E+04   .000E+00   .000E+00   .000E+00   .000E+00   .273E+04   .000E+00
       31.3548  -.421E+04   .000E+00  -.421E+04   .000E+00   .000E+00   .000E+00   .000E+00   .274E+04   .000E+00
       31.3839  -.421E+04   .000E+00  -.421E+04   .000E+00   .000E+00   .000E+00   .000E+00   .274E+04   .000E+00
       31.4129  -.422E+04   .000E+00  -.422E+04   .000E+00   .000E+00   .000E+00   .000E+00   .275E+04   .000E+00
       31.4419  -.422E+04   .000E+00  -.422E+04   .000E+00   .000E+00   .000E+00   .000E+00   .275E+04   .000E+00
       31.4710  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .276E+04   .000E+00
       31.5000  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .277E+04   .000E+00
       31.5310  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .277E+04   .000E+00
       31.5621  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .278E+04   .000E+00
       31.5933  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .278E+04   .000E+00
       31.6246  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .279E+04   .000E+00
       31.6559  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .280E+04   .000E+00
       31.6871  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .280E+04   .000E+00
       31.7184  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .281E+04   .000E+00
       31.7496  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .281E+04   .000E+00
       31.7809  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .282E+04   .000E+00
       31.8122  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .282E+04   .000E+00
       31.8434  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .283E+04   .000E+00
       31.8747  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .284E+04   .000E+00
       31.9060  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .284E+04   .000E+00
       31.9372  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .285E+04   .000E+00
       31.9685  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .285E+04   .000E+00
       31.9998  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .286E+04   .000E+00
       32.0310  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .287E+04   .000E+00
       32.0623  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .287E+04   .000E+00
       32.0936  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .288E+04   .000E+00
       32.1248  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .288E+04   .000E+00
       32.1561  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .289E+04   .000E+00
       32.1874  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .290E+04   .000E+00
       32.2186  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .290E+04   .000E+00
       32.2499  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .291E+04   .000E+00
       32.2812  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .291E+04   .000E+00
       32.3124  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .292E+04   .000E+00
       32.3437  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .292E+04   .000E+00
       32.3749  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .293E+04   .000E+00
       32.4062  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .294E+04   .000E+00
       32.4375  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .294E+04   .000E+00
       32.4687  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .295E+04   .000E+00
       32.5000  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .295E+04   .000E+00
       32.5010  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .295E+04   .000E+00
       32.5023  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .295E+04   .000E+00
       32.5040  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .295E+04   .000E+00
       32.5062  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .295E+04   .000E+00
       32.5090  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .295E+04   .000E+00
       32.5128  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .295E+04   .000E+00
       32.5176  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .296E+04   .000E+00
       32.5238  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .296E+04   .000E+00
       32.5320  -.423E+04   .000E+00  -.423E+04   .000E+00   .000E+00   .000E+00   .000E+00   .296E+04   .000E+00
       32.5426  -.424E+04   .000E+00  -.424E+04   .000E+00   .000E+00   .000E+00   .000E+00   .296E+04   .000E+00
       32.5565  -.424E+04   .000E+00  -.424E+04   .000E+00   .000E+00   .000E+00   .000E+00   .296E+04   .000E+00
       32.5743  -.424E+04   .000E+00  -.424E+04   .000E+00   .000E+00   .000E+00   .000E+00   .297E+04   .000E+00
       32.5974  -.424E+04   .000E+00  -.424E+04   .000E+00   .000E+00   .000E+00   .000E+00   .297E+04   .000E+00
       32.6275  -.424E+04   .000E+00  -.424E+04   .000E+00   .000E+00   .000E+00   .000E+00   .298E+04   .000E+00
       32.6611  -.424E+04   .000E+00  -.424E+04   .000E+00   .000E+00   .000E+00   .000E+00   .298E+04   .000E+00
       32.6946  -.424E+04   .000E+00  -.424E+04   .000E+00   .000E+00   .000E+00   .000E+00   .299E+04   .000E+00
       32.7282  -.424E+04   .000E+00  -.424E+04   .000E+00   .000E+00   .000E+00   .000E+00   .299E+04   .000E+00
       32.7617  -.424E+04   .000E+00  -.424E+04   .000E+00   .000E+00   .000E+00   .000E+00   .300E+04   .000E+00
       32.7953  -.424E+04   .000E+00  -.424E+04   .000E+00   .000E+00   .000E+00   .000E+00   .301E+04   .000E+00
       32.8288  -.424E+04   .000E+00  -.424E+04   .000E+00   .000E+00   .000E+00   .000E+00   .301E+04   .000E+00
       32.8624  -.424E+04   .000E+00  -.424E+04   .000E+00   .000E+00   .000E+00   .000E+00   .302E+04   .000E+00
       32.8960  -.425E+04   .000E+00  -.425E+04   .000E+00   .000E+00   .000E+00   .000E+00   .302E+04   .000E+00
       32.9306  -.425E+04   .000E+00  -.425E+04   .000E+00   .000E+00   .000E+00   .000E+00   .303E+04   .000E+00
       32.9653  -.425E+04   .000E+00  -.425E+04   .000E+00   .000E+00   .000E+00   .000E+00   .303E+04   .000E+00
       33.0003  -.425E+04   .000E+00  -.425E+04   .000E+00   .000E+00   .000E+00   .000E+00   .304E+04   .000E+00
       33.0354  -.425E+04   .000E+00  -.425E+04   .000E+00   .000E+00   .000E+00   .000E+00   .305E+04   .000E+00
       33.0706  -.425E+04   .000E+00  -.425E+04   .000E+00   .000E+00   .000E+00   .000E+00   .305E+04   .000E+00
       33.1061  -.425E+04   .000E+00  -.425E+04   .000E+00   .000E+00   .000E+00   .000E+00   .306E+04   .000E+00
       33.1418  -.425E+04   .000E+00  -.425E+04   .000E+00   .000E+00   .000E+00   .000E+00   .306E+04   .000E+00
       33.1777  -.425E+04   .000E+00  -.425E+04   .000E+00   .000E+00   .000E+00   .000E+00   .307E+04   .000E+00
       33.2135  -.426E+04   .000E+00  -.426E+04   .000E+00   .000E+00   .000E+00   .000E+00   .308E+04   .000E+00
       33.2493  -.426E+04   .000E+00  -.426E+04   .000E+00   .000E+00   .000E+00   .000E+00   .308E+04   .000E+00
       33.2851  -.426E+04   .000E+00  -.426E+04   .000E+00   .000E+00   .000E+00   .000E+00   .309E+04   .000E+00
       33.3209  -.426E+04   .000E+00  -.426E+04   .000E+00   .000E+00   .000E+00   .000E+00   .309E+04   .000E+00
       33.3567  -.426E+04   .000E+00  -.426E+04   .000E+00   .000E+00   .000E+00   .000E+00   .310E+04   .000E+00
       33.3926  -.426E+04   .000E+00  -.426E+04   .000E+00   .000E+00   .000E+00   .000E+00   .311E+04   .000E+00
       33.4284  -.426E+04   .000E+00  -.426E+04   .000E+00   .000E+00   .000E+00   .000E+00   .311E+04   .000E+00
       33.4642  -.426E+04   .000E+00  -.426E+04   .000E+00   .000E+00   .000E+00   .000E+00   .312E+04   .000E+00
       33.5000  -.426E+04   .000E+00  -.426E+04   .000E+00   .000E+00   .000E+00   .000E+00   .312E+04   .000E+00
       33.5010  -.426E+04   .000E+00  -.426E+04   .000E+00   .000E+00   .000E+00   .000E+00   .312E+04   .000E+00
       33.5023  -.426E+04   .000E+00  -.426E+04   .000E+00   .000E+00   .000E+00   .000E+00   .312E+04   .000E+00
       33.5040  -.426E+04   .000E+00  -.426E+04   .000E+00   .000E+00   .000E+00   .000E+00   .312E+04   .000E+00
       33.5062  -.426E+04   .000E+00  -.426E+04   .000E+00   .000E+00   .000E+00   .000E+00   .312E+04   .000E+00
       33.5090  -.426E+04   .000E+00  -.426E+04   .000E+00   .000E+00   .000E+00   .000E+00   .312E+04   .000E+00
       33.5128  -.426E+04   .000E+00  -.426E+04   .000E+00   .000E+00   .000E+00   .000E+00   .312E+04   .000E+00
       33.5176  -.426E+04   .000E+00  -.426E+04   .000E+00   .000E+00   .000E+00   .000E+00   .313E+04   .000E+00
       33.5238  -.426E+04   .000E+00  -.426E+04   .000E+00   .000E+00   .000E+00   .000E+00   .313E+04   .000E+00
       33.5320  -.426E+04   .000E+00  -.426E+04   .000E+00   .000E+00   .000E+00   .000E+00   .313E+04   .000E+00
       33.5426  -.426E+04   .000E+00  -.426E+04   .000E+00   .000E+00   .000E+00   .000E+00   .313E+04   .000E+00
       33.5565  -.426E+04   .000E+00  -.426E+04   .000E+00   .000E+00   .000E+00   .000E+00   .313E+04   .000E+00
       33.5743  -.426E+04   .000E+00  -.426E+04   .000E+00   .000E+00   .000E+00   .000E+00   .313E+04   .000E+00
       33.5974  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .314E+04   .000E+00
       33.6275  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .314E+04   .000E+00
       33.6666  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .315E+04   .000E+00
       33.7059  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .315E+04   .000E+00
       33.7455  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .316E+04   .000E+00
       33.7852  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .317E+04   .000E+00
       33.8249  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .317E+04   .000E+00
       33.8659  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .318E+04   .000E+00
       33.9072  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .318E+04   .000E+00
       33.9488  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .319E+04   .000E+00
       33.9907  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .320E+04   .000E+00
       34.0330  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .320E+04   .000E+00
       34.0754  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .321E+04   .000E+00
       34.1179  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .321E+04   .000E+00
       34.1603  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .322E+04   .000E+00
       34.2028  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .322E+04   .000E+00
       34.2452  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .323E+04   .000E+00
       34.2877  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .324E+04   .000E+00
       34.3302  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .324E+04   .000E+00
       34.3726  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .325E+04   .000E+00
       34.4151  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .325E+04   .000E+00
       34.4575  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .326E+04   .000E+00
       34.5000  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .326E+04   .000E+00
       34.5010  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .326E+04   .000E+00
       34.5023  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .326E+04   .000E+00
       34.5040  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .326E+04   .000E+00
       34.5062  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .326E+04   .000E+00
       34.5090  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .327E+04   .000E+00
       34.5128  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .327E+04   .000E+00
       34.5176  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .327E+04   .000E+00
       34.5239  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .327E+04   .000E+00
       34.5320  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .327E+04   .000E+00
       34.5426  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .327E+04   .000E+00
       34.5564  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .327E+04   .000E+00
       34.5744  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .327E+04   .000E+00
       34.5976  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .328E+04   .000E+00
       34.6278  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .328E+04   .000E+00
       34.6668  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .329E+04   .000E+00
       34.7148  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .329E+04   .000E+00
       34.7630  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .330E+04   .000E+00
       34.8113  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .330E+04   .000E+00
       34.8605  -.427E+04   .000E+00  -.427E+04   .000E+00   .000E+00   .000E+00   .000E+00   .331E+04   .000E+00
       34.9102  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .331E+04   .000E+00
       34.9599  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .332E+04   .000E+00
       35.0108  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .333E+04   .000E+00
       35.0621  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .333E+04   .000E+00
       35.1135  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .334E+04   .000E+00
       35.1648  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .334E+04   .000E+00
       35.2175  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .335E+04   .000E+00
       35.2706  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .336E+04   .000E+00
       35.3241  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .336E+04   .000E+00
       35.3775  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .337E+04   .000E+00
       35.4310  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .337E+04   .000E+00
       35.4860  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .338E+04   .000E+00
       35.5415  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .339E+04   .000E+00
       35.5975  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .339E+04   .000E+00
       35.6539  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .340E+04   .000E+00
       35.7104  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .340E+04   .000E+00
       35.7668  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .341E+04   .000E+00
       35.8259  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .341E+04   .000E+00
       35.8853  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .342E+04   .000E+00
       35.9452  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .343E+04   .000E+00
       36.0057  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .343E+04   .000E+00
       36.0667  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .344E+04   .000E+00
       36.1282  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .344E+04   .000E+00
       36.1901  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .345E+04   .000E+00
       36.2521  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .346E+04   .000E+00
       36.3141  -.428E+04   .000E+00  -.428E+04   .000E+00   .000E+00   .000E+00   .000E+00   .346E+04   .000E+00
